538.667609618057,535.519094766572,532.370579915087,529.222065063603,526.073550212118,522.925035360633,519.776520509148,516.628005657663,513.479490806179,510.330975954694,507.182461103209,504.033946251724,500.88543140024,497.736916548755,494.58840169727,491.439886845785,488.2913719943,485.142857142816,481.994342291331,478.845827439846,475.697312588361,472.548797736877,469.400282885392,466.251768033907,463.103253182422,459.954738330937,456.806223479453,453.657708627968,450.509193776483,447.360678924998,444.212164073513,441.063649222029,437.915134370544,434.766619519059,431.618104667574,428.46958981609,425.321074964605,422.17256011312,419.024045261635,415.87553041015,412.727015558666
511.086280056533,507.937765205049,504.789250353564,501.640735502079,498.492220650594,495.34370579911,492.195190947625,489.04667609614,485.898161244655,482.74964639317,479.601131541686,476.452616690201,473.304101838716,470.155586987231,467.007072135746,463.858557284262,460.710042432777,457.561527581292,454.413012729807,451.264497878323,448.115983026838,444.967468175353,441.818953323868,438.670438472383,435.521923620899,432.373408769414,429.224893917929,426.076379066444,422.927864214959,419.779349363475,416.63083451199,413.482319660505,410.33380480902,407.185289957536,404.036775106051,400.888260254566,397.739745403081,394.591230551596,391.442715700112,388.294200848627,385.145685997142
483.50495049501,480.356435643525,477.20792079204,474.059405940556,470.910891089071,467.762376237586,464.613861386101,461.465346534616,458.316831683132,455.168316831647,452.019801980162,448.871287128677,445.722772277192,442.574257425708,439.425742574223,436.277227722738,433.128712871253,429.980198019769,426.831683168284,423.683168316799,420.534653465314,417.386138613829,414.237623762345,411.08910891086,407.940594059375,404.79207920789,401.643564356405,398.495049504921,395.346534653436,392.198019801951,389.049504950466,385.900990098982,382.752475247497,379.603960396012,376.455445544527,373.306930693042,370.158415841558,367.009900990073,363.861386138588,360.712871287103,357.564356435618
455.923620933486,452.775106082002,449.626591230517,446.478076379032,443.329561527547,440.181046676062,437.032531824578,433.884016973093,430.735502121608,427.586987270123,424.438472418638,421.289957567154,418.141442715669,414.992927864184,411.844413012699,408.695898161215,405.54738330973,402.398868458245,399.25035360676,396.101838755275,392.953323903791,389.804809052306,386.656294200821,383.507779349336,380.359264497851,377.210749646367,374.062234794882,370.913719943397,367.765205091912,364.616690240428,361.468175388943,358.319660537458,355.171145685973,352.022630834488,348.874115983004,345.725601131519,342.577086280034,339.428571428549,336.280056577064,333.13154172558,329.983026874095
428.342291371963,425.193776520478,422.045261668993,418.896746817508,415.748231966024,412.599717114539,409.451202263054,406.302687411569,403.154172560084,400.0056577086,396.857142857115,393.70862800563,390.560113154145,387.411598302661,384.263083451176,381.114568599691,377.966053748206,374.817538896721,371.669024045237,368.520509193752,365.371994342267,362.223479490782,359.074964639297,355.926449787813,352.777934936328,349.629420084843,346.480905233358,343.332390381874,340.183875530389,337.035360678904,333.886845827419,330.738330975934,327.58981612445,324.441301272965,321.29278642148,318.144271569995,314.995756718511,311.847241867026,308.698727015541,305.550212164056,302.401697312571
400.760961810439,397.612446958954,394.46393210747,391.315417255985,388.1669024045,385.018387553015,381.86987270153,378.721357850046,375.572842998561,372.424328147076,369.275813295591,366.127298444107,362.978783592622,359.830268741137,356.681753889652,353.533239038167,350.384724186683,347.236209335198,344.087694483713,340.939179632228,337.790664780743,334.642149929259,331.493635077774,328.345120226289,325.196605374804,322.04809052332,318.899575671835,315.75106082035,312.602545968865,309.45403111738,306.305516265896,303.157001414411,300.008486562926,296.859971711441,293.711456859957,290.562942008472,287.414427156987,284.265912305502,281.117397454017,277.968882602533,274.820367751048
373.179632248916,370.031117397431,366.882602545946,363.734087694461,360.585572842976,357.437057991492,354.288543140007,351.140028288522,347.991513437037,344.842998585553,341.694483734068,338.545968882583,335.397454031098,332.248939179613,329.100424328129,325.951909476644,322.803394625159,319.654879773674,316.50636492219,313.357850070705,310.20933521922,307.060820367735,303.91230551625,300.763790664766,297.615275813281,294.466760961796,291.318246110311,288.169731258826,285.021216407342,281.872701555857,278.724186704372,275.575671852887,272.427157001403,269.278642149918,266.130127298433,262.981612446948,259.833097595463,256.684582743979,253.536067892494,250.387553041009,247.239038189524
345.598302687392,342.449787835907,339.301272984422,336.152758132938,333.004243281453,329.855728429968,326.707213578483,323.558698726999,320.410183875514,317.261669024029,314.113154172544,310.964639321059,307.816124469575,304.66760961809,301.519094766605,298.37057991512,295.222065063636,292.073550212151,288.925035360666,285.776520509181,282.628005657696,279.479490806212,276.330975954727,273.182461103242,270.033946251757,266.885431400272,263.736916548788,260.588401697303,257.439886845818,254.291371994333,251.142857142849,247.994342291364,244.845827439879,241.697312588394,238.548797736909,235.400282885425,232.25176803394,229.103253182455,225.95473833097,222.806223479485,219.657708628001
318.016973125869,314.868458274384,311.719943422899,308.571428571414,305.422913719929,302.274398868445,299.12588401696,295.977369165475,292.82885431399,289.680339462505,286.531824611021,283.383309759536,280.234794908051,277.086280056566,273.937765205082,270.789250353597,267.640735502112,264.492220650627,261.343705799142,258.195190947658,255.046676096173,251.898161244688,248.749646393203,245.601131541718,242.452616690234,239.304101838749,236.155586987264,233.007072135779,229.858557284295,226.71004243281,223.561527581325,220.41301272984,217.264497878355,214.115983026871,210.967468175386,207.818953323901,204.670438472416,201.521923620931,198.373408769447,195.224893917962,192.076379066477
290.435643564345,287.28712871286,284.138613861375,280.990099009891,277.841584158406,274.693069306921,271.544554455436,268.396039603951,265.247524752467,262.099009900982,258.950495049497,255.801980198012,252.653465346528,249.504950495043,246.356435643558,243.207920792073,240.059405940588,236.910891089104,233.762376237619,230.613861386134,227.465346534649,224.316831683164,221.16831683168,218.019801980195,214.87128712871,211.722772277225,208.574257425741,205.425742574256,202.277227722771,199.128712871286,195.980198019801,192.831683168317,189.683168316832,186.534653465347,183.386138613862,180.237623762377,177.089108910893,173.940594059408,170.792079207923,167.643564356438,164.495049504954
262.854314002821,259.705799151337,256.557284299852,253.408769448367,250.260254596882,247.111739745397,243.963224893913,240.814710042428,237.666195190943,234.517680339458,231.369165487974,228.220650636489,225.072135785004,221.923620933519,218.775106082034,215.62659123055,212.478076379065,209.32956152758,206.181046676095,203.03253182461,199.884016973126,196.735502121641,193.586987270156,190.438472418671,187.289957567187,184.141442715702,180.992927864217,177.844413012732,174.695898161247,171.547383309763,168.398868458278,165.250353606793,162.101838755308,158.953323903824,155.739800958329,152.319663650513,148.878580189874,145.416550576411,141.933574810125,138.429652891015,134.904784819082
235.261263892674,232.113725753575,228.966187614475,225.818649475376,222.671111336276,219.523573197177,216.376035058077,213.228496918977,210.080958779878,206.933420640778,203.785882501679,200.638344362579,197.490806223479,194.328472215527,191.086861208369,187.824304048387,184.540800735582,181.236351269953,177.910955651501,174.564613880225,171.197325956126,167.809091879203,164.399911649457,160.969785266888,157.518712731494,154.046694043278,150.553729202237,147.039818208374,143.504961061687,139.949157762176,136.372408309842,132.774712704684,129.156070946703,125.516483035898,121.85594897227,118.174468755819,114.472042386543,110.748669864445,107.004351189523,103.239086361777,99.452875381208
207.630270989526,204.486871462228,201.343471934931,198.200072407633,195.056672880335,191.913273353037,188.769873825739,185.626474298441,182.483074771143,179.339675243846,176.196275716548,173.05287618925,169.909476661952,166.760961810467,163.612446958982,160.463932107496,157.315417256011,153.889944013055,150.303205485966,146.695520806055,143.06688997332,139.417312987761,135.746789849379,132.055320558173,128.342905114144,124.609543517292,120.855235767615,117.079981865116,113.283781809793,109.466635601646,105.628543240676,101.769504726882,97.8895200602654,93.9885892408248,90.0667122685607,86.1238891434733,82.1601198655622,78.1754044348276,74.1697428512696,70.1431351148881,66.0955812256831
179.999278086378,176.860017170882,173.720756255386,170.58149533989,167.442234424394,164.302973508897,161.163712593401,158.024451677905,154.885190762409,151.745929846913,148.606668931417,145.46740801592,142.328147100424,139.179632248939,136.031117397454,132.882602545969,129.734087694484,126.585572842999,123.437057991513,120.288543140028,117.031069272862,113.120149378668,109.18828333165,105.235471131808,101.261712779143,97.2670082736547,93.2513576153428,89.2147608042072,85.1572178402482,81.0787287234656,76.9792934538597,72.8589120314302,68.7175844561772,64.5553107281007,60.3720908472007,56.1679248134772,51.9428126269303,47.6967542875598,43.4297497953659,39.1417991503484,34.8329023525075
163.598256821577,160.048553326615,156.498849831653,152.949146336691,149.399442841729,145.849739346767,142.300035851805,138.750332356843,135.200628861881,131.650925366919,128.101221871957,124.551518376995,121.001814882033,117.102087114338,113.202359346642,109.302631578947,105.402903811252,101.503176043557,97.603448275862,93.703720508167,89.8039927404719,86.4101838755304,83.2616690240452,80.1131541725601,76.2751357264918,72.0190883123673,67.7420947454194,63.4441550256479,59.125269153053,54.7854371276346,50.8319011351366,46.93471263531,43.0375241354834,39.1403356356569,35.2431471358303,31.5653508030464,30.5529718034558,29.8043102338702,29.3193660942897,29.0981393847142,29.1406301051437
163.491704208496,158.930008954582,154.368313700667,149.806618446753,145.244923192839,140.683227938925,136.12153268501,131.559837431096,126.998142177182,122.436446923267,117.874751669353,113.313056415439,108.751361161524,104.851633393829,100.951905626134,97.0521778584392,93.1524500907441,89.252722323049,85.2230769230769,79.8653846153846,74.5076923076923,69.15,63.7923076923077,58.4346153846154,53.0769230769231,103.076923076923,123.368733329935,127.764976640228,132.424937380525,137.348615550828,142.536011151136,147.987124181449,153.701954641767,159.68050253209,165.922767852418,172.428750602751,179.198450783089,186.231868393432,193.52900343378,201.089855904133,208.914425804491
147.359916605553,143.162160397195,138.964404188838,134.76664798048,130.568891772123,126.371135563765,122.173379355408,117.975623147051,113.777866938693,109.580110730336,105.382354521978,101.184598313621,96.9868421052631,90.2598684210526,83.5769230769231,78.2192307692307,72.8615384615384,67.5038461538461,62.1461538461538,56.7884615384615,51.4307692307692,46.0730769230769,40.7153846153846,35.3576923076923,30,80,130,180,192.442039920226,205.147797270458,218.117272050694,231.350464260936,244.847373901183,258.608000971434,272.632345471691,286.920407401952,301.472186762219,316.287683552491,331.366897772768,346.709829423049,362.316478503336
68.6982905127567,70.2333013910796,71.7683122694025,73.3033231477255,74.8383340260484,76.3733449043713,77.9083557826942,79.4433666610171,80.97837753934,82.5133884176629,84.0483992959858,85.5834101743087,87.1184210526315,80.391447368421,73.6644736842105,66.9375,60.2105263157894,53.4835526315789,46.7565789473684,40.0296052631579,33.3026315789474,26.5756578947368,19.8486842105263,13.1217105263158,6.9230769230769,56.923076923077,106.923076923077,156.923076923077,206.923076923077,246.575235989585,267.32678994975,288.34206133992,309.621050160095,331.163756410276,352.970180090461,375.040321200651,397.374179740846,419.971755711047,442.833049111252,465.958059941463,489.346788201678
-9.96333558003934,-2.69555761503607,4.57222034996721,11.8399983149705,19.1077762799738,26.3755542449771,33.6433322099803,40.9111101749836,48.1788881399869,55.4466661049902,62.7144440699934,69.9822220349967,77.25,70.5230263157895,63.7960526315789,57.0690789473684,50.3421052631579,43.6151315789473,36.8881578947368,30.1611842105263,49.856710393542,76.4909182643794,103.125126135217,129.759334006055,156.393541876892,183.02774974773,209.661957618567,236.296165489405,262.930373360242,278.993142516398,283.125,309.643255093802,336.161510187604,362.679765281405,389.198020375207,415.716275469009,442.234530562811,468.752785656613,495.271040750415,521.789295844216,548.307550938018
-88.6249616728354,-75.6244166211518,-62.6238715694681,-49.6233265177845,-36.6227814661008,-23.6222364144172,-10.6216913627335,2.37885368895016,15.3793987406338,28.3799437923175,41.3804888440011,54.3810338956848,67.3815789473684,60.6546052631579,53.9276315789473,73.3456104944502,99.9798183652878,125.776684555754,141.787119856887,157.79755515802,173.807990459153,189.818425760286,205.828861061419,221.839296362552,237.849731663685,253.860166964818,269.870602265951,275.058333333333,268.719444444444,262.380555555555,256.041666666667,267.622388904429,279.203111142191,290.783833379953,302.364555617715,313.945277855477,325.526000093239,337.106722331001,348.687444568763,360.268166806525,371.848889044288
-124.849711529867,-109.839087420897,-94.8284633119262,-79.8178392029558,-64.8072150939854,-49.796590985015,-34.7859668760446,-19.7753427670742,-4.76471865810379,10.2459054508666,25.256529559837,40.2671536688074,55.2777777777778,73.0833333333333,90.8888888888889,108.694444444444,126.5,144.305555555556,162.111111111111,179.916666666667,197.722222222222,215.527777777778,233.333333333333,251.138888888889,261.447103274559,261.082595870206,254.439528023599,247.975,241.636111111111,235.297222222222,228.958333333333,225.601522715056,222.244712096778,218.8879014785,215.531090860223,212.174280241945,208.817469623667,205.46065900539,202.103848387112,198.747037768834,195.390227150557
-127.186020651863,-113.138111523467,-99.0902023950714,-85.0422932666753,-70.9943841382793,-56.9464750098833,-42.8985658814872,-28.8506567530912,-14.8027476246952,-0.754838496299179,13.2930706320968,27.3409797604929,41.3888888888889,59.1944444444444,77,94.8055555555556,112.611111111111,130.416666666667,148.222222222222,166.027777777778,174.714945424013,180.261335012594,185.807724601176,191.354114189757,196.900503778338,202.446893366919,207.9932829555,213.539672544081,219.029498525074,212.386430678466,205.743362831858,205.088419093386,204.433475354913,203.77853161644,203.123587877968,202.468644139495,201.813700401023,201.15875666255,200.503812924077,199.848869185605,199.193925447132
-129.52232977386,-116.437135626038,-103.351941478217,-90.2667473303949,-77.1815531825733,-64.0963590347516,-51.0111648869299,-37.9259707391083,-24.8407765912866,-11.755582443465,1.32961170435669,14.4148058521784,27.5,45.3055555555556,63.1111111111111,80.9166666666667,87.9827875734677,93.5291771620487,99.0755667506297,104.621956339211,110.168345927792,115.714735516373,121.261125104954,126.807514693535,135.629261363636,148.177320075758,160.725378787879,173.2734375,185.821496212121,186.068787878788,185.098181818182,188.914933208073,192.731684597964,196.548435987856,200.365187377747,204.181938767638,207.998690157529,211.815441547421,215.632192937312,219.448944327203,223.265695717094
-127.508154530972,-115.580126161137,-103.652097791302,-91.7240694214673,-79.7960410516325,-67.8680126817976,-55.9399843119627,-44.0119559421279,-32.083927572293,-20.1558992024581,-8.22787083262326,3.70015753721162,15.6281859070465,23.4467766116942,31.2653673163418,39.0839580209895,46.9025487256372,59.4911616161618,74.1818181818183,88.8724747474749,103.563131313131,118.253787878788,132.944444444445,147.635101010101,162.325757575758,171.314848484849,170.344242424242,169.373636363636,168.40303030303,167.432424242424,166.461818181818,170.395776616457,174.329735051095,178.263693485734,182.197651920372,186.131610355011,190.065568789649,193.999527224288,197.933485658926,201.867444093565,205.801402528203
-112.014609698524,-101.846225806855,-91.6778419151868,-81.5094580235182,-71.3410741318496,-61.172690240181,-51.0043063485124,-40.8359224568438,-30.6675385651752,-20.4991546735066,-10.330770781838,-0.162386890169342,10.0059970014993,17.8245877061469,25.6431784107946,33.4617691154423,41.28035982009,49.0989505247377,56.9175412293853,64.736131934033,72.5547226386807,80.3733133433283,88.1919040479761,96.0104947526237,103.829085457271,111.647676161919,119.466266866567,127.284857571214,135.036399497938,142.704859243321,150.013729977117,154.178784242986,158.343838508856,162.508892774726,166.673947040596,170.839001306466,175.004055572335,179.169109838205,183.334164104075,187.499218369945,191.664272635814
-96.5210648660761,-88.1123254525737,-79.7035860390714,-71.2948466255691,-62.8861072120667,-54.4773677985644,-46.068628385062,-37.6598889715597,-29.2511495580573,-20.842410144555,-12.4336707310527,-4.02493131755031,4.38380809595203,12.2023988005997,20.0209895052474,27.8395802098951,35.6581709145427,43.4213734982966,51.0898332436794,58.7582929890622,66.4267527344451,74.0952124798279,81.7636722252107,89.4321319705935,97.1005917159763,104.769051461359,112.437511206742,120.105970952125,127.429824561404,134.288138825324,141.146453089245,145.93714648238,150.727839875515,155.51853326865,160.309226661785,165.09992005492,169.890613448055,174.68130684119,179.472000234325,184.26269362746,189.053387020595
-59.8060175161485,-53.4396069655604,-47.0731964149723,-40.7067858643841,-34.340375313796,-27.9739647632079,-21.6075542126197,-15.2411436620316,-8.87473311144344,-2.50832256085531,3.85808798973283,10.224498540321,16.5909090909091,20.5111268939394,24.4313446969697,28.3515625,32.2717803030303,36.1919981060606,43.8278644432491,51.4963241886319,59.1647839340147,66.8332436793975,74.5017034247804,82.1701631701632,89.838622915546,97.5070826609288,104.84591914569,111.704233409611,118.562547673532,125.420861937452,132.279176201373,137.695508721773,143.111841242173,148.528173762574,153.944506282974,159.360838803374,164.777171323774,170.193503844174,175.609836364575,181.026168884975,186.442501405375
-7.4695863686319,-3.35359179750853,0.762402773614831,4.8783973447382,8.99439191586157,13.1103864869849,17.2263810581083,21.3423756292317,25.458370200355,29.5743647714784,33.6903593426018,37.8063539137251,41.9223484848485,45.8425662878788,49.7627840909091,53.6830018939394,57.6032196969697,61.5234375,65.4436553030303,69.3638731060606,73.2840909090909,77.2043087121212,81.1245265151515,85.0447443181818,83.9672240802675,90.1469342251951,96.3266443701226,102.836956521739,109.69527078566,116.55358504958,123.411899313501,129.453870961167,135.495842608832,141.537814256497,147.579785904163,153.621757551828,159.663729199494,165.705700847159,171.747672494825,177.78964414249,183.831615790155
44.8668447788847,46.7324233705433,48.5980019622019,50.4635805538605,52.3291591455191,54.1947377371777,56.0603163288363,57.9258949204949,59.7914735121535,61.6570521038121,63.5226306954707,65.3882092871293,67.2537878787879,71.1740056818182,75.0942234848485,79.0144412878788,82.9346590909091,86.8548768939394,90.7750946969697,94.6953125,98.6155303030303,102.535748106061,105.996989966555,94.8984949832776,83.8,89.9797101449275,96.1594202898551,102.339130434783,108.51884057971,114.698550724638,120.161933998465,126.243289283387,132.324644568309,138.405999853231,144.487355138152,150.568710423074,156.650065707996,162.731420992918,168.81277627784,174.894131562762,180.975486847684
97.2032759264013,96.8184385385951,96.433601150789,96.0487637629828,95.6639263751766,95.2790889873705,94.8942515995643,94.5094142117581,94.124576823952,93.7397394361458,93.3549020483396,92.9700646605334,92.5852272727273,96.5054450757576,100.425662878788,104.345880681818,108.266098484848,112.186316287879,116.106534090909,120.026751893939,123.94696969697,116.928260869565,105.829765886288,94.73127090301,83.6327759197324,89.81248606466,95.9921962095875,102.171906354515,108.351616499443,113.734970580711,119.010744435917,124.912442845345,130.814141254773,136.7158396642,142.617538073628,148.519236483056,154.420934892484,160.322633301911,166.224331711339,172.126030120767,178.027728530194
149.539707073918,146.904453706647,144.269200339376,141.633946972105,138.998693604834,136.363440237563,133.728186870292,131.092933503021,128.45768013575,125.82242676848,123.187173401209,120.551920033938,117.916666666667,121.836884469697,125.757102272727,129.677320075758,133.597537878788,137.517755681818,141.437973484848,138.958026755853,127.859531772575,116.761036789298,105.66254180602,94.5640468227425,83.4655518394649,89.6452619843924,95.8249721293199,102.004682274248,107.308007162957,112.583781018163,117.859554873369,123.581596407303,129.303637941236,135.02567947517,140.747721009104,146.469762543037,152.191804076971,157.913845610904,163.635887144838,169.357928678772,175.079970212705
201.876138221435,196.990468874699,192.104799527963,187.219130181227,182.333460834492,177.447791487756,172.56212214102,167.676452794285,162.790783447549,157.905114100813,153.019444754078,148.133775407342,143.248106060606,147.168323863636,151.088541666667,155.008759469697,158.928977272727,160.98779264214,149.889297658863,138.790802675585,127.692307692308,116.59381270903,105.495317725752,94.3968227424749,83.2983277591973,89.4780379041248,95.6052698899974,100.881043745203,106.156817600409,111.432591455615,116.708365310821,122.250749969261,127.7931346277,133.33551928614,138.877903944579,144.420288603019,149.962673261458,155.505057919898,161.047442578337,166.589827236777,172.132211895216
254.212569368951,247.076484042751,239.94039871655,232.80431339035,225.668228064149,218.532142737949,211.396057411748,204.259972085548,197.123886759347,189.987801433147,182.851716106946,175.715630780746,168.579545454545,172.499763257576,176.419981060606,180.340198863636,171.91906354515,160.820568561873,149.722073578595,138.623578595318,127.52508361204,116.426588628763,105.328093645485,94.2295986622074,83.1311036789298,89.1783064722435,94.4540803274495,99.7298541826554,105.005628037861,110.281401893067,115.557175748273,120.919903531219,126.282631314164,131.645359097109,137.008086880055,142.370814663,147.733542445945,153.096270228891,158.458998011836,163.821725794782,169.184453577727
306.549000516468,297.162499210803,287.775997905137,278.389496599472,269.002995293807,259.616493988142,250.229992682476,240.843491376811,231.456990071146,222.070488765481,212.683987459815,203.29748615415,193.910984848485,197.831202651515,193.948829431438,182.850334448161,171.751839464883,160.653344481605,149.554849498328,138.45635451505,127.357859531773,116.259364548495,105.065140220092,93.7162761803337,82.3674121405751,87.5543130990415,92.741214057508,97.9281150159745,103.115015974441,108.301916932907,109.604868913858,114.463756388989,119.322643864121,124.181531339253,129.040418814384,133.899306289516,138.758193764647,143.617081239779,148.475968714911,153.334856190042,158.193743665174
351.811501597443,340.462637557685,329.113773517926,317.764909478168,306.416045438409,295.067181398651,283.718317358892,272.369453319133,261.020589279375,249.726064791517,238.57572241819,227.5568023895,216.669304705446,204.276269080582,192.927405040824,181.578541001065,170.229676961306,158.880812921548,147.531948881789,136.18308484203,124.834220802272,113.485356762513,102.136492722755,90.7876286829961,79.4387646432375,84.6256656017039,89.8125665601704,94.9994675186369,98.9519350811486,99.0505617977528,99.1491885143571,103.200156648259,107.251124782161,111.302092916062,115.353061049964,119.404029183866,123.454997317768,127.50596545167,131.556933585571,135.607901719473,139.658869853375
