-1.02076944837327,-1.00010938236667,-0.979449316360069,-0.958789250353471,-0.938129184346873,-0.917469118340275,-0.896809052333677,-0.876148986327079,-0.855488920320481,-0.834828854313883,-0.814168788307285,-0.793508722300686,-0.772848656294089,-0.752188590287491,-0.731528524280892,-0.710868458274294,-0.690208392267696,-0.669548326261098,-0.6488882602545,-0.628228194247902,-0.607568128241304,-0.586908062234706,-0.566247996228108,-0.54558793022151,-0.524927864214912,-0.504267798208314,-0.483607732201716,-0.462947666195118,-0.44228760018852,-0.421627534181922,-0.400967468175324,-0.380307402168726,-0.359647336162128,-0.33898727015553,-0.318327204148932,-0.297667138142334,-0.277007072135735,-0.256347006129137,-0.235686940122539,-0.215026874115941,-0.194366808109343
-0.945804809052199,-0.925144743045601,-0.904484677039003,-0.883824611032405,-0.863164545025807,-0.842504479019209,-0.821844413012611,-0.801184347006013,-0.780524280999415,-0.759864214992817,-0.739204148986218,-0.71854408297962,-0.697884016973022,-0.677223950966424,-0.656563884959826,-0.635903818953228,-0.61524375294663,-0.594583686940032,-0.573923620933434,-0.553263554926836,-0.532603488920238,-0.51194342291364,-0.491283356907042,-0.470623290900444,-0.449963224893846,-0.429303158887248,-0.40864309288065,-0.387983026874052,-0.367322960867454,-0.346662894860856,-0.326002828854258,-0.30534276284766,-0.284682696841062,-0.264022630834464,-0.243362564827865,-0.222702498821267,-0.202042432814669,-0.181382366808071,-0.160722300801473,-0.140062234794875,-0.119402168788277
-0.870840169731133,-0.850180103724535,-0.829520037717937,-0.808859971711339,-0.788199905704741,-0.767539839698143,-0.746879773691544,-0.726219707684946,-0.705559641678348,-0.68489957567175,-0.664239509665152,-0.643579443658554,-0.622919377651956,-0.602259311645358,-0.58159924563876,-0.560939179632162,-0.540279113625564,-0.519619047618966,-0.498958981612368,-0.47829891560577,-0.457638849599172,-0.436978783592574,-0.416318717585976,-0.395658651579378,-0.37499858557278,-0.354338519566182,-0.333678453559584,-0.313018387552985,-0.292358321546387,-0.271698255539789,-0.251038189533191,-0.230378123526593,-0.209718057519995,-0.189057991513397,-0.168397925506799,-0.147737859500201,-0.127077793493603,-0.106417727487005,-0.085757661480407,-0.0650975954738089,-0.044437529467211
-0.795875530410067,-0.775215464403469,-0.75455539839687,-0.733895332390273,-0.713235266383675,-0.692575200377076,-0.671915134370478,-0.65125506836388,-0.630595002357282,-0.609934936350684,-0.589274870344086,-0.568614804337488,-0.54795473833089,-0.527294672324292,-0.506634606317694,-0.485974540311096,-0.465314474304498,-0.4446544082979,-0.423994342291302,-0.403334276284704,-0.382674210278106,-0.362014144271508,-0.34135407826491,-0.320694012258312,-0.300033946251714,-0.279373880245116,-0.258713814238518,-0.238053748231919,-0.217393682225321,-0.196733616218723,-0.176073550212125,-0.155413484205527,-0.134753418198929,-0.114093352192331,-0.093433286185733,-0.0727732201791351,-0.0521131541725369,-0.0314530881659389,-0.0107930221593409,0.00986704384725717,0.0305271098538551
-0.720910891089001,-0.700250825082402,-0.679590759075804,-0.658930693069206,-0.638270627062608,-0.61761056105601,-0.596950495049412,-0.576290429042814,-0.555630363036216,-0.534970297029618,-0.51431023102302,-0.493650165016422,-0.472990099009824,-0.452330033003226,-0.431669966996628,-0.41100990099003,-0.390349834983432,-0.369689768976834,-0.349029702970236,-0.328369636963637,-0.307709570957039,-0.287049504950442,-0.266389438943843,-0.245729372937245,-0.225069306930647,-0.204409240924049,-0.183749174917451,-0.163089108910853,-0.142429042904255,-0.121768976897657,-0.101108910891059,-0.080448844884461,-0.0597887788778629,-0.039128712871265,-0.0184686468646668,0.00219141914193116,0.0228514851485293,0.0435115511551273,0.0641716171617253,0.0848316831683234,0.105491749174921
-0.645946251767934,-0.625286185761336,-0.604626119754738,-0.58396605374814,-0.563305987741542,-0.542645921734944,-0.521985855728346,-0.501325789721748,-0.48066572371515,-0.460005657708552,-0.439345591701954,-0.418685525695356,-0.398025459688758,-0.37736539368216,-0.356705327675562,-0.336045261668964,-0.315385195662366,-0.294725129655767,-0.274065063649169,-0.253404997642571,-0.232744931635973,-0.212084865629375,-0.191424799622777,-0.170764733616179,-0.150104667609581,-0.129444601602983,-0.108784535596385,-0.088124469589787,-0.067464403583189,-0.046804337576591,-0.0261442715699929,-0.00548420556339485,0.0151758604432032,0.0358359264498012,0.0564959924563993,0.0771560584629973,0.0978161244695954,0.118476190476193,0.139136256482791,0.15979632248939,0.180456388495987
-0.570981612446868,-0.55032154644027,-0.529661480433672,-0.509001414427074,-0.488341348420476,-0.467681282413878,-0.44702121640728,-0.426361150400682,-0.405701084394084,-0.385041018387486,-0.364380952380888,-0.343720886374289,-0.323060820367692,-0.302400754361093,-0.281740688354495,-0.261080622347897,-0.240420556341299,-0.219760490334701,-0.199100424328103,-0.178440358321505,-0.157780292314907,-0.137120226308309,-0.116460160301711,-0.095800094295113,-0.075140028288515,-0.0544799622819169,-0.033819896275319,-0.0131598302687208,0.00750023573787723,0.0281603017444753,0.0488203677510733,0.0694804337576714,0.0901404997642694,0.110800565770867,0.131460631777466,0.152120697784064,0.172780763790662,0.19344082979726,0.214100895803858,0.234760961810456,0.255421027817054
-0.496016973125802,-0.475356907119204,-0.454696841112606,-0.434036775106008,-0.41337670909941,-0.392716643092812,-0.372056577086214,-0.351396511079616,-0.330736445073018,-0.31007637906642,-0.289416313059821,-0.268756247053223,-0.248096181046625,-0.227436115040027,-0.206776049033429,-0.186115983026831,-0.165455917020233,-0.144795851013635,-0.124135785007037,-0.103475719000439,-0.082815652993841,-0.062155586987243,-0.0414955209806449,-0.0208354549740469,-0.000175388967448842,0.0204846770391492,0.0411447430457472,0.0618048090523454,0.0824648750589433,0.103124941065541,0.123785007072139,0.144445073078737,0.165105139085336,0.185765205091934,0.206425271098532,0.22708533710513,0.247745403111728,0.268405469118326,0.289065535124924,0.309725601131522,0.33038566713812
-0.421052333804736,-0.400392267798138,-0.37973220179154,-0.359072135784942,-0.338412069778344,-0.317752003771746,-0.297091937765147,-0.276431871758549,-0.255771805751951,-0.235111739745353,-0.214451673738755,-0.193791607732157,-0.173131541725559,-0.152471475718961,-0.131811409712363,-0.111151343705765,-0.090491277699167,-0.069831211692569,-0.0491711456859709,-0.0285110796793729,-0.00785101367277485,0.0128090523338231,0.0334691183404213,0.0541291843470193,0.0747892503536173,0.0954493163602154,0.116109382366813,0.136769448373412,0.15742951438001,0.178089580386608,0.198749646393206,0.219409712399804,0.240069778406402,0.260729844413,0.281389910419598,0.302049976426196,0.322710042432794,0.343370108439392,0.36403017444599,0.384690240452588,0.405350306459186
-0.34608769448367,-0.325427628477072,-0.304767562470473,-0.284107496463875,-0.263447430457277,-0.242787364450679,-0.222127298444081,-0.201467232437483,-0.180807166430885,-0.160147100424287,-0.139487034417689,-0.118826968411091,-0.098166902404493,-0.077506836397895,-0.0568467703912969,-0.0361867043846989,-0.0155266383781008,0.00513342762849722,0.0257934936350953,0.0464535596416933,0.0671136256482913,0.0877736916548893,0.108433757661487,0.129093823668085,0.149753889674684,0.170413955681282,0.19107402168788,0.211734087694478,0.232394153701076,0.253054219707674,0.273714285714272,0.29437435172087,0.315034417727468,0.335694483734066,0.356354549740664,0.377014615747262,0.39767468175386,0.418334747760458,0.438994813767056,0.459654879773654,0.480314945780252
-0.271123055162603,-0.250462989156005,-0.229802923149407,-0.209142857142809,-0.188482791136211,-0.167822725129613,-0.147162659123015,-0.126502593116417,-0.105842527109819,-0.085182461103221,-0.0645223950966229,-0.0438623290900249,-0.0232022630834268,-0.00254219707682879,0.0181178689297693,0.0387779349363673,0.0594380009429654,0.0800980669495634,0.100758132956161,0.12141819896276,0.142078264969358,0.162738330975955,0.183398396982554,0.204058462989152,0.22471852899575,0.245378595002348,0.266038661008946,0.286698727015544,0.307358793022142,0.32801885902874,0.348678925035338,0.369338991041936,0.389999057048534,0.410659123055132,0.43131918906173,0.451979255068328,0.472639321074926,0.493299387081524,0.513959453088122,0.53461951909472,0.555279585101318
-0.196158415841537,-0.175498349834939,-0.154838283828341,-0.134178217821743,-0.113518151815145,-0.092858085808547,-0.0721980198019489,-0.0515379537953509,-0.0308778877887528,-0.0102178217821548,0.0104422442244432,0.0311023102310413,0.0517623762376394,0.0724224422442374,0.0930825082508354,0.113742574257433,0.134402640264032,0.15506270627063,0.175722772277228,0.196382838283826,0.217042904290424,0.237702970297022,0.25836303630362,0.279023102310218,0.299683168316816,0.320343234323414,0.341003300330012,0.36166336633661,0.382323432343208,0.402983498349806,0.423643564356404,0.444303630363002,0.4649636963696,0.485623762376198,0.506283828382796,0.526943894389394,0.547603960395993,0.56826402640259,0.588924092409189,0.609584158415787,0.630244224422384
-0.121193776520471,-0.100533710513873,-0.079873644507275,-0.0592135785006769,-0.0385535124940789,-0.0178934464874808,0.00276661951911725,0.0234266855257153,0.0440867515323133,0.0647468175389114,0.0854068835455094,0.106066949552107,0.126727015558706,0.147387081565304,0.168047147571902,0.1887072135785,0.209367279585098,0.230027345591696,0.250687411598294,0.271347477604892,0.29200754361149,0.312667609618088,0.333327675624686,0.353987741631284,0.374647807637882,0.39530787364448,0.415967939651078,0.436628005657676,0.457288071664274,0.477948137670872,0.49860820367747,0.519268269684068,0.539928335690666,0.560588401697264,0.581579142561374,0.603620862935977,0.625769129521567,0.648023942318146,0.670385301325714,0.69285320654427,0.715427657973815
-0.0461693981680164,-0.0255143104140338,-0.00485922266005134,0.0157958650939312,0.0364509528479137,0.0571060406018962,0.0777611283558787,0.0984162161098612,0.119071303863844,0.139726391617826,0.160381479371809,0.181036567125791,0.201691654879774,0.222422014403901,0.243555630027375,0.264795791861839,0.28614249990729,0.307595754163731,0.329155554631159,0.350821901309577,0.372594794198983,0.394474233299377,0.416460218610761,0.438552750133132,0.460751827866492,0.483057451810841,0.505469621966178,0.527988338332504,0.550613600909819,0.573345409698122,0.596183764697413,0.619128665907693,0.642180113328962,0.665338106961219,0.688602646804465,0.711973732858699,0.735451365123922,0.759035543600133,0.782726268287333,0.806523539185522,0.830427356294699
0.0290483726419842,0.0496823661052229,0.0703163595684616,0.0909503530317003,0.111584346494939,0.132218339958178,0.152852333421416,0.173486326884655,0.194120320347894,0.214754313811133,0.235388307274371,0.25602230073761,0.276656294200849,0.297316360207449,0.31797642621405,0.338636492220651,0.359296558227251,0.381365420754217,0.404254586901278,0.427250299259327,0.450352557828366,0.473561362608392,0.496876713599408,0.520298610801412,0.543827054214404,0.567462043838385,0.591203579673355,0.615051661719313,0.63900628997626,0.663067464444195,0.687235185123119,0.711509452013031,0.735890265113932,0.760377624425822,0.7849715299487,0.809671981682566,0.834478979627421,0.859392523783265,0.884412614150097,0.909539250727918,0.934772433516727
0.104266143451985,0.12487904262448,0.145491941796975,0.16610484096947,0.186717740141964,0.207330639314459,0.227943538486954,0.248556437659449,0.269169336831944,0.289782236004439,0.310395135176934,0.331008034349429,0.351620933521924,0.372280999528524,0.392941065535125,0.413601131541726,0.434261197548326,0.454921263554927,0.475581329561528,0.496241395568128,0.517455700358893,0.541993870818552,0.5666385874892,0.591389850370836,0.616247659463461,0.641212014767074,0.666282916281676,0.691460364007267,0.716744357943846,0.742134898091413,0.767631984449969,0.793235617019514,0.818945795800047,0.844762520791569,0.870685791994079,0.896715609407578,0.922851973032065,0.949094882867541,0.975444338914006,1.00190034117146,1.0284628896399
0.112636862660095,0.136142471957477,0.159648081254859,0.18315369055224,0.206659299849622,0.230164909147003,0.253670518444385,0.277176127741767,0.300681737039148,0.32418734633653,0.347692955633912,0.371198564931293,0.394704174228675,0.41919313369631,0.443682093163944,0.468171052631579,0.492660012099214,0.517148971566848,0.541637931034483,0.566126890502117,0.590615849969752,0.612526166902404,0.633186232909005,0.653846298915606,0.678013643613662,0.704307364596908,0.730707631791142,0.757214445196365,0.783827804812576,0.810547710639776,0.83530283856211,0.85977137121897,0.884239903875831,0.908708436532691,0.933176969189552,0.957518106631182,0.980280677927133,1.00283302483322,1.02517514734945,1.04730704547582,1.06922871921232
0.0240138207203654,0.0546400132162939,0.0852662057122222,0.115892398208151,0.146518590704079,0.177144783200007,0.207770975695936,0.238397168191864,0.269023360687793,0.299649553183721,0.33027574567965,0.360901938175578,0.391528130671506,0.416017090139141,0.440506049606776,0.46499500907441,0.489483968542045,0.513972928009679,0.539506993006993,0.575724358974359,0.611941724941725,0.648159090909091,0.684376456876457,0.720593822843823,0.756811188811189,0.713402097902098,0.710212463449181,0.728663509621193,0.746904331403343,0.764934928795631,0.782755301798058,0.800365450410623,0.817765374633327,0.834955074466168,0.851934549909148,0.868703800962267,0.885262827625524,0.901611629898919,0.917750207782452,0.933678561276124,0.949396690379934
-0.0631037846319404,-0.0264630087196296,0.0101777671926812,0.0468185431049921,0.0834593190173029,0.120100094929614,0.156740870841925,0.193381646754235,0.230022422666546,0.266663198578857,0.303303974491168,0.339944750403479,0.37658552631579,0.427810855263158,0.478553613053613,0.514770979020979,0.550988344988345,0.587205710955711,0.623423076923077,0.659640442890443,0.695857808857809,0.732075174825175,0.768292540792541,0.804509906759907,0.840727272727273,0.797318181818182,0.753909090909091,0.7105,0.722537277149456,0.734364329909049,0.745981158278782,0.757387762258653,0.768584141848662,0.779570297048809,0.790346227859094,0.800911934279519,0.811267416310081,0.821412673950781,0.83134770720162,0.841072516062597,0.850587100533713
-0.144347235456846,-0.106007443905618,-0.0676676523543896,-0.0293278608031611,0.00901193074806728,0.0473517222992957,0.0856915138505242,0.124031305401753,0.162371096952981,0.200710888504209,0.239050680055438,0.277390471606666,0.315730263157895,0.366955592105263,0.418180921052632,0.46940625,0.520631578947369,0.571856907894737,0.623082236842105,0.674307565789474,0.725532894736842,0.77675822368421,0.827983552631579,0.879208881578947,0.924643356643357,0.881234265734266,0.837825174825175,0.794416083916084,0.751006993006993,0.724816170008634,0.730229453745672,0.735432513092849,0.740425348050163,0.745207958617616,0.749780344795207,0.754142506582937,0.758294443980805,0.762236156988811,0.765967645606955,0.769488909835238,0.77279994967366
-0.225590686281752,-0.185551879091606,-0.14551307190146,-0.105474264711314,-0.0654354575211683,-0.0253966503310223,0.0146421568591238,0.0546809640492698,0.0947197712394159,0.134758578429562,0.174797385619708,0.214836192809854,0.254875,0.306100328947368,0.357325657894737,0.408550986842105,0.459776315789474,0.511001644736842,0.562226973684211,0.613452302631579,0.628262361251261,0.633509586276488,0.638756811301715,0.644004036326942,0.649251261352169,0.654498486377396,0.659745711402624,0.664992936427851,0.670240161453078,0.711051282051282,0.726025,0.721639572295042,0.717254144590085,0.712868716885127,0.70848328918017,0.704097861475212,0.699712433770255,0.695327006065297,0.69094157836034,0.686556150655382,0.682170722950425
-0.306834137106658,-0.265096314277595,-0.223358491448531,-0.181620668619468,-0.139882845790404,-0.0981450229613403,-0.0564072001322766,-0.0146693773032129,0.0270684455258507,0.0688062683549143,0.110544091183978,0.152281914013042,0.194019736842105,0.245245065789474,0.296470394736842,0.311662966700302,0.31691019172553,0.324974358974359,0.365961538461539,0.406948717948718,0.447935897435897,0.488923076923077,0.529910256410256,0.570897435897436,0.611884615384615,0.652871794871795,0.693858974358974,0.711145,0.703188333333333,0.695231666666667,0.687275,0.677459797376735,0.66764459475347,0.657829392130205,0.64801418950694,0.638198986883675,0.62838378426041,0.618568581637144,0.608753379013879,0.598938176390614,0.589122973767349
-0.340604499988715,-0.299353339965501,-0.258102179942287,-0.216851019919072,-0.175599859895858,-0.134348699872644,-0.0930975398494299,-0.0518463798262158,-0.0105952198030016,0.0306559402202126,0.0719071002434267,0.113158260266641,0.154409420289855,0.19976268115942,0.245115942028986,0.290469202898551,0.335822463768116,0.381175724637681,0.426528985507246,0.471882246376812,0.517235507246377,0.562588768115942,0.607942028985507,0.653295289855072,0.691188916876574,0.700294985250737,0.683855457227139,0.672395,0.664438333333333,0.656481666666667,0.648525,0.633280022458427,0.618035044916855,0.602790067375282,0.587545089833709,0.572300112292137,0.557055134750564,0.541810157208992,0.526565179667419,0.511320202125846,0.496075224584274
-0.336464699117849,-0.297445599795226,-0.258426500472603,-0.219407401149981,-0.180388301827358,-0.141369202504735,-0.102350103182113,-0.06333100385949,-0.0243119045368674,0.0147071947857552,0.0537262941083779,0.0927453934310006,0.131764492753623,0.177117753623188,0.222471014492754,0.267824275362319,0.313177536231884,0.358530797101449,0.403884057971015,0.44923731884058,0.485518052057095,0.518673803526448,0.551829554995802,0.584985306465155,0.618141057934509,0.651296809403862,0.684452560873216,0.717608312342569,0.750533923303835,0.734094395280236,0.717654867256637,0.7313000021005,0.744945136944362,0.758590271788225,0.772235406632087,0.78588054147595,0.799525676319812,0.813170811163675,0.826815946007537,0.8404610808514,0.854106215695262
-0.332324898246982,-0.295537859624951,-0.25875082100292,-0.221963782380889,-0.185176743758858,-0.148389705136827,-0.111602666514795,-0.0748156278927644,-0.0380285892707332,-0.00124155064870209,0.035545487973329,0.0723325265953602,0.109119565217391,0.154472826086957,0.199826086956522,0.245179347826087,0.279847187237615,0.313002938706969,0.346158690176322,0.379314441645676,0.412470193115029,0.445625944584383,0.478781696053736,0.51193744752309,0.545917613636364,0.580835700757576,0.615753787878788,0.650671875,0.685589962121212,0.722763333333333,0.76016,0.7957591752241,0.831358350448201,0.866957525672301,0.902556700896401,0.938155876120501,0.973755051344601,1.0093542265687,1.0449534017928,1.0805525770169,1.116151752241
-0.324614395710534,-0.290178513409319,-0.255742631108104,-0.221306748806889,-0.186870866505673,-0.152434984204458,-0.117999101903243,-0.0835632196020279,-0.0491273373008127,-0.0146914549995976,0.0197444273016176,0.0541803096028328,0.0886161919040481,0.123068715642179,0.15752123938031,0.191973763118441,0.226426286856572,0.260929292929293,0.295454545454546,0.329979797979798,0.364505050505051,0.399030303030303,0.433555555555556,0.468080808080808,0.502606060606061,0.538176666666667,0.575573333333333,0.61297,0.650366666666667,0.687763333333333,0.72516,0.760140481721823,0.795120963443646,0.830101445165468,0.865081926887291,0.900062408609114,0.935042890330937,0.97002337205276,1.00500385377458,1.03998433549641,1.07496481721823
-0.305840571620071,-0.274124846823645,-0.24240912202722,-0.210693397230795,-0.17897767243437,-0.147261947637945,-0.115546222841519,-0.0838304980450943,-0.0521147732486692,-0.020399048452244,0.0113166763441812,0.0430324011406064,0.0747481259370316,0.109200649675162,0.143653173413293,0.178105697151424,0.212558220889555,0.247010744627686,0.281463268365817,0.315915792103948,0.350368315842079,0.38482083958021,0.419273363318341,0.453725887056472,0.488178410794603,0.522630934532734,0.557083458270864,0.591535982008996,0.623146315223238,0.651234803657881,0.680315789473684,0.714260317871795,0.748204846269905,0.782149374668015,0.816093903066126,0.850038431464236,0.883982959862347,0.917927488260457,0.951872016658567,0.985816545056678,1.01976107345479
-0.287066747529607,-0.258071180237972,-0.229075612946337,-0.200080045654701,-0.171084478363066,-0.142088911071431,-0.113093343779796,-0.0840977764881607,-0.0551022091965256,-0.0261066419048904,0.00288892538674469,0.0318844926783799,0.060880059970015,0.0953325837081459,0.129785107446277,0.164237631184408,0.198690154922539,0.230794782140936,0.258883270575578,0.286971759010221,0.315060247444863,0.343148735879505,0.371237224314148,0.39932571274879,0.427414201183432,0.455502689618074,0.483591178052717,0.511679666487359,0.540719298245614,0.571043859649123,0.601368421052632,0.632831488888486,0.664294556724341,0.695757624560196,0.72722069239605,0.758683760231905,0.79014682806776,0.821609895903615,0.853072963739469,0.884536031575324,0.915999099411179
-0.251236028869954,-0.225312950706549,-0.199389872543143,-0.173466794379738,-0.147543716216333,-0.121620638052928,-0.0956975598895224,-0.0697744817261172,-0.0438514035627119,-0.0179283253993067,0.0079947527640986,0.0339178309275039,0.0598409090909091,0.0773744081439394,0.0949079071969697,0.11244140625,0.12997490530303,0.147508404356061,0.175505110274341,0.203593598708983,0.231682087143626,0.259770575578268,0.28785906401291,0.315947552447553,0.344036040882195,0.372124529316837,0.401122807017544,0.431447368421053,0.461771929824562,0.49209649122807,0.522421052631579,0.551402659905178,0.580384267178777,0.609365874452376,0.638347481725975,0.667329088999574,0.696310696273173,0.725292303546772,0.754273910820371,0.78325551809397,0.812237125367569
